date_id;CO₂-Emissionsfaktor des Strommix;Strompreis
26063;323.3675463;80.06
26064;323.6174645;66.96
26065;308.8774378;92.56
26066;309.1704651;82.55
26067;310.4943419;75.02
26068;316.4903867;63.09
26069;319.9108089;76.5
26070;319.6135077;77.59
26071;317.8035627;77.59
26072;319.2875631;84.42
26073;328.5311719;60.03
26074;332.575178;82.51
26075;331.7614348;78.41
26076;331.588828;102.51
26077;340.9345634;74.59
26078;347.5925762;85.02
26079;347.476867;105.02
26080;349.6081638;107.59
26081;365.67062;75.03
26082;372.1670398;100.04
26083;380.2216572;125.02
26084;383.2672081;150.03
26085;386.9541976;103.82
26086;387.294867;118.03
26087;383.4668084;135.03
26088;380.2971924;193.62
26089;381.1430269;173.8
26090;378.4054931;161.9
26091;371.872253;144.77
26092;371.0015938;130.08
26093;362.6668111;228.43
26094;360.4555569;119.72
26095;366.8001662;100.06
26096;367.1601704;85.05
26097;360.6736362;165.7
26098;364.4245333;117.54
26099;362.4810583;100.03
26100;360.6642192;70.29
26101;348.7669581;152.7
26102;345.1102653;107.66
26103;345.8543087;87.59
26104;347.1141527;70.09
26105;346.0430074;115.3
26106;351.9191211;99.4
26107;359.3069793;94.15
26108;361.6789642;76.5
26109;357.2283681;119.91
26110;362.2070272;101.92
26111;370.17423;88.2
26112;374.921949;86.1
26113;381.6161567;109.92
26114;383.3162238;102.4
26115;387.7926573;79.7
26116;393.5025049;78.2
26117;395.6045216;93.41
26118;399.1207318;89.2
26119;402.8966495;92.1
26120;404.7369465;82.27
26121;411.6190701;89.81
26122;405.2508375;81
26123;408.1030414;84.7
26124;411.5846315;88.2
26125;433.8049498;72.1
26126;433.8084428;77.1
26127;429.4471107;92.77
26128;432.0103248;104.95
26129;444.6240496;60.09
26130;448.7650952;72.8
26131;447.0650577;99.91
26132;454.6997075;124.36
26133;463.2143115;69.1
26134;464.3607687;88.7
26135;463.9362295;101.7
26136;462.1772573;100.9
26137;468.3544553;87.63
26138;466.2846239;85.1
26139;457.6055862;102.81
26140;449.0887201;124.4
26141;452.4114154;100.1
26142;441.2303382;119.3
26143;419.5460849;104.6
26144;408.1524648;80.32
26145;378.8133049;125.2
26146;373.2499;106.6
26147;370.490243;90
26148;356.3738508;60.09
26149;324.2193668;119.92
26150;320.9873779;88.35
26151;316.448376;76.2
26152;304.3925258;38.7
26153;281.0217623;116.3
26154;281.094798;83.2
26155;277.75566;60.75
26156;276.1416942;44.97
26157;275.3634757;74.94
26158;274.6433474;59.94
26159;273.8138185;38.7
26160;272.728356;14.23
26161;269.6776128;30.05
26162;272.9211671;37.53
26163;273.5522184;32.3
26164;274.0151011;11.7
26165;271.4671416;14.4
26166;274.4003373;10.09
26167;280.1449175;44.52
26168;285.6733394;64.91
26169;294.7472153;6.7
26170;300.1369148;43
26171;303.3240026;67.2
26172;309.9185099;113.81
26173;345.5076713;25.5
26174;366.3198304;64.92
26175;379.5388029;109.3
26176;401.7928169;144.52
26177;451.5928993;41.11
26178;468.888429;88.7
26179;479.1116326;125.2
26180;484.4404217;181.4
26181;547.2165164;104.96
26182;540.242476;134.94
26183;536.2936332;154.93
26184;527.7837638;177.1
26185;535.4589682;160
26186;540.9536135;164.98
26187;540.2606264;164.91
26188;530.5599726;154.82
26189;518.2180873;189.7
26190;524.9840101;159.91
26191;529.2372756;134.7
26192;535.9835081;105.09
26193;541.2288813;154.98
26194;558.5561081;140
26195;567.6228168;116.75
26196;564.1736361;96.3
26197;537.8053901;144.92
26198;555.3621252;112.8
26199;564.7091422;104.3
26200;578.5246512;82.19
26201;571.5555515;125.59
26202;570.9577252;112.8
26203;579.0477208;99.5
26204;591.8062951;71.2
26205;564.428239;96.9
26206;583.9780633;105.1
26207;590.9634451;91.46
26208;587.3806459;77.2
26209;571.0078692;99.9
26210;564.2224792;89.45
26211;572.1261881;80.4
26212;565.8003548;69.1
26213;523.9297682;86.9
26214;526.3077557;82.4
26215;530.3835927;68.57
26216;533.8333769;50.1
26217;528.2034217;78.9
26218;530.6143295;80.4
26219;524.6314793;61.98
26220;521.9363586;66.6
26221;509.201456;78.7
26222;507.5490623;75.46
26223;501.1496169;69.1
26224;497.6797714;63.6
26225;496.567143;65.5
26226;494.6203843;74.3
26227;501.4889574;76.1
26228;499.7964418;72.09
26229;497.9185099;99.91
26230;497.1822798;82.8
26231;495.8564901;89.85
26232;487.4687759;94.9
26233;482.7909135;65.1
26234;475.8698519;95.11
26235;463.9628338;102.89
26236;445.6973966;104.9
26237;420.7022658;122.66
26238;405.447532;104.9
26239;391.0327858;82.4
26240;368.0489137;58.2
26241;326.5750912;109.9
26242;315.0219624;79.3
26243;312.7148297;65.5
26244;311.7516377;35.08
26245;291.0157304;94.91
26246;286.5866392;75.96
26247;284.0968467;47.5
26248;278.3821751;20.09
26249;262.741541;42.9
26250;259.8360959;50.2
26251;254.9591405;43.8
26252;252.2047845;20.16
26253;245.4854675;44.7
26254;244.5611932;34.7
26255;241.1474865;21.2
26256;240.3290953;-8.8
26257;239.3025144;38.7
26258;238.7304806;26.5
26259;239.5604637;5.22
26260;241.1160778;-14.9
26261;243.5829037;2.4
26262;244.7075079;-14.91
26263;248.769792;30.39
26264;252.059339;49.91
26265;260.5753872;-19.91
26266;266.3895908;15.17
26267;271.7447282;50.2
26268;277.9183853;88.2
26269;299.7936517;-7.5
26270;305.9607806;52.7
26271;317.1831414;81.7
26272;347.2015977;144.9
26273;393.2688693;5.09
26274;416.0659974;87.7
26275;432.1236808;124.2
26276;435.1350086;174.94
26277;491.1510531;73.7
26278;490.4254103;126.62
26279;485.5754561;154.9
26280;485.6130325;175.7
26281;496.2946044;139.2
26282;495.4717658;154.97
26283;493.8692536;159.95
26284;500.1946271;164.91
26285;491.4620168;156.76
26286;503.7220045;152.2
26287;508.8236891;139.9
26288;528.0467568;122
26289;535.5780523;128.6
26290;551.1676033;128.6
26291;566.2144504;115.53
26292;567.8253016;102.6
26293;544.8281618;123.3
26294;551.9166406;132.1
26295;547.2081792;113.6
26296;548.45284;96.9
26297;542.5969633;108.6
26298;557.0677687;125.2
26299;561.8025776;98.4
26300;563.0906259;76.5
26301;558.5663725;103.84
26302;554.9420109;114.93
26303;565.3394749;98.7
26304;573.9669588;75.7
26305;595.5115095;97.72
26306;596.2165651;93.3
26307;611.6119929;84.4
26308;618.0734893;72.1
26309;640.2386322;76.86
26310;649.1943155;85.8
26311;658.0103418;85.4
26312;653.7018486;85.5
26313;663.1324136;66.6
26314;666.7132853;84.3
26315;666.0084855;84.5
26316;669.873919;96.54
26317;659.062074;54.6
26318;662.4224634;77.7
26319;649.1050864;91.95
26320;636.6753251;108.7
26321;599.1004368;30.07
26322;598.0134409;58.66
26323;590.8137942;134.9
26324;582.9109422;185
26325;588.6127499;45.1
26326;575.6908223;101.8
26327;567.4383781;152.48
26328;558.6556362;194.92
26329;532.5129543;85.07
26330;526.2154939;124.8
26331;513.3463355;157.78
26332;505.5361661;179.92
26333;475.847669;155.7
26334;471.7615711;136.1
26335;466.8142944;114.8
26336;462.8903062;127.67
26337;443.6093611;140.09
26338;442.6482511;110.08
26339;439.9109064;88.5
26340;430.082733;112.99
26341;409.603703;165.55
26342;405.5584948;95.4
26343;399.1311708;79.3
26344;383.1991029;58.3
26345;361.4931172;139.9
26346;348.80701;74.1
26347;338.8830425;85.61
26348;333.7029994;55.2
26349;326.5739082;112.92
26350;323.6343799;107.58
26351;321.1292374;65.6
26352;325.1005014;58.3
26353;319.3703586;114.92
26354;323.0784605;84.34
26355;326.9499962;73.6
26356;328.8104493;65.09
26357;333.3061905;56
26358;335.5500989;74.2
26359;341.9471492;86.5
26360;350.683199;124.72
26361;367.0546075;53.9
26362;371.9954709;83.1
26363;379.124554;90.1
26364;397.4616935;127.91
26365;441.8010543;45.83
26366;467.1629471;75.2
26367;486.7801619;100.1
26368;503.2662892;155.7
26369;552.6464395;55.5
26370;563.5596467;113.6
26371;561.530744;148.87
26372;566.3406276;224.94
26373;601.2287319;150.26
26374;600.9626173;179.9
26375;595.2981229;174.2
26376;595.7206776;209.94
26377;593.1892287;301.12
26378;590.665411;229.9
26379;587.5273942;234.91
26380;584.1883841;215
26381;583.8111291;343.45
26382;579.6476523;194.94
26383;580.340012;143.62
26384;580.4963154;120.08
26385;566.1716248;155.7
26386;569.5372517;149.8
26387;583.3147022;115
26388;584.3353866;88.5
26389;564.1322434;167.13
26390;555.1620902;114.8
26391;542.1624535;80.04
26392;524.4862681;60.03
26393;515.3450658;116.41
26394;513.8152124;117
26395;499.3557323;88.17
26396;480.9103494;58.3
26397;438.2290573;134.92
26398;432.7391604;114.91
26399;429.6009002;74.35
26400;416.7181528;45.09
26401;388.1983541;114.93
26402;380.8713672;94.92
26403;386.1138572;79.91
26404;380.5694282;46.24
26405;344.4592623;94.91
26406;347.0368745;84.91
26407;339.0596718;74.9
26408;329.0142987;34.03
26409;314.6848274;94.9
26410;311.4194327;73.13
26411;295.9129027;55.67
26412;281.1185877;25.1
26413;265.9945174;84.91
26414;261.8221908;64.76
26415;258.5780656;20.1
26416;255.858867;51.05
26417;253.6853431;76.63
26418;253.0764435;52.59
26419;247.8224933;33.08
26420;240.77295;27.09
26421;219.4735367;81.72
26422;212.0566247;61.39
26423;204.5511713;48.18
26424;201.624981;50.08
26425;192.9131279;94.92
26426;191.1480537;70.53
26427;188.0699752;60.09
26428;183.3719922;55.09
26429;181.5405528;93.89
26430;178.4452293;57.65
26431;175.3483328;47.26
26432;172.9791681;29.3
26433;167.479237;91.3
26434;167.0691832;48.34
26435;168.2928977;25.02
26436;169.3928339;-23.51
26437;162.8612643;41.9
26438;160.6964547;5.09
26439;161.5917762;-17.33
26440;162.6273398;-19.98
26441;159.13054;44.95
26442;156.7689001;-12.54
26443;155.5637544;-19.99
26444;155.9129535;-34.99
26445;155.1963632;30.1
26446;155.6560036;-8.21
26447;156.7776493;-39.9
26448;158.0587916;-59.91
26449;160.8283778;34.91
26450;161.4061693;-16.75
26451;161.518308;-55.61
26452;161.9241314;-60.01
26453;160.4867027;-35.01
26454;160.9093987;-35.01
26455;162.8813576;-30.01
26456;165.0235145;0.89
26457;169.5220986;-47.43
26458;172.3898087;-40.03
26459;175.69225;-20
26460;179.5287494;9.98
26461;188.3997102;-98.1
26462;190.8288838;-30.1
26463;198.7770218;14.9
26464;203.0368243;53.71
26465;213.8765656;-27.97
26466;222.1662541;-9.93
26467;224.1824237;14.38
26468;222.7739418;64.44
26469;232.2747501;3.23
26470;235.6708399;20.01
26471;235.5496081;45.05
26472;237.5866034;88.75
26473;238.4289744;56.83
26474;244.761908;60.07
26475;243.8906851;65.08
26476;241.1023999;67.13
26477;238.4989966;100.93
26478;234.9481829;35.1
26479;238.7734972;55.03
26480;241.2468011;65.02
26481;243.1253614;74.91
26482;242.3514854;43.54
26483;236.1367137;35.1
26484;238.1535531;40.1
26485;239.4934011;44.27
26486;240.5164129;38.89
26487;244.2129649;20.1
26488;248.7723923;20.1
26489;248.7947074;30.59
26490;250.4824104;15.08
26491;256.9728985;5.07
26492;259.0927684;0.06
26493;267.9440961;44.92
26494;267.923761;6.12
26495;270.1132184;0.09
26496;271.8829857;0.09
26497;272.3988459;39.91
26498;273.1677057;15.27
26499;275.2271376;-4.91
26500;281.4727109;0.09
26501;286.5222193;29.9
26502;289.3203988;-9.9
26503;294.6789206;-9.9
26504;296.2407376;17.81
26505;294.6307359;-0.08
26506;293.5273245;-9.91
26507;291.6639402;-4.9
26508;290.5059439;39.9
26509;297.2295467;-19.91
26510;293.8725282;-4.92
26511;288.102434;16.02
26512;286.89062;64.95
26513;291.6454043;-38.41
26514;289.4039115;15.01
26515;285.9152372;40.09
26516;271.2537388;124.94
26517;271.8424696;10.08
26518;270.3007478;60.94
26519;271.9617485;109.91
26520;271.2936845;149.93
26521;275.9456888;50.1
26522;271.8742144;95.11
26523;276.003905;134.92
26524;279.7228083;149.95
26525;277.831606;115.04
26526;275.9974372;100.07
26527;269.3853;99.43
26528;268.6886589;114.92
26529;260.2171866;120.04
26530;258.313142;90.06
26531;258.2119318;65.07
26532;254.8852486;74.46
26533;244.9226796;110.04
26534;241.0661098;70.06
26535;239.7377466;40.05
26536;242.5307672;20.05
26537;241.71741;65.04
26538;245.6642427;50.04
26539;243.6758871;35.03
26540;243.3559705;20.04
26541;242.4350554;45.02
26542;242.3903729;35.01
26543;242.8916814;13.62
26544;244.2128825;25.01
26545;241.7144398;19.05
26546;242.0134255;30.01
26547;242.8924793;35.01
26548;245.2054836;35.01
26549;241.6899362;25.03
26550;239.1658928;30.01
26551;240.5455192;33.74
26552;242.2583225;60.01
26553;259.420774;43.42
26554;268.0158337;35.09
26555;271.79286;55.08
26556;279.5327785;85.07
26557;292.5911158;39.91
26558;298.2181766;53.18
26559;304.2677118;85.08
26560;318.3475835;130.08
26561;344.385266;62.95
26562;350.0714272;70.09
26563;349.6206686;110.08
26564;349.0244064;150.06
26565;372.1541604;114.93
26566;369.1564244;139.92
26567;365.1409378;125.56
26568;361.4007891;125.09
26569;359.3861428;159.96
26570;358.6991755;154.94
26571;355.4831113;149.92
26572;353.957925;120.27
26573;345.4244313;194.93
26574;348.6739559;135.92
26575;356.6018606;105.06
26576;358.7140542;85.05
26577;339.7087616;164.93
26578;342.262879;121.38
26579;350.1664489;85.07
26580;354.9718947;60.05
26581;344.6622142;149.99
26582;341.9353413;96.65
26583;340.694397;70.06
26584;348.6357398;50.04
26585;328.6292765;134.92
26586;330.3691949;90.16
26587;333.3430322;60.09
26588;339.3219352;40.07
26589;331.8612646;104.93
26590;335.0002396;89.91
26591;344.1815075;45.1
26592;348.9945003;35.08
26593;346.6626394;94.91
26594;348.3343;84.91
26595;353.0314801;54.09
26596;354.4622421;30.1
26597;354.1220448;79.91
26598;353.9533437;40.1
26599;353.2730836;67.71
26600;353.6239994;50.65
26601;359.5878163;43.89
26602;360.4029419;43.94
26603;358.594322;47.2
26604;363.3911844;74.91
26605;362.6468882;30.08
26606;362.5176781;30.08
26607;362.2849487;62.58
26608;364.4635361;94.91
26609;366.4412212;21.31
26610;372.7794536;35.04
26611;373.5942555;94.9
26612;378.1628232;149.94
26613;381.0771512;30.06
26614;374.8634844;86.07
26615;375.3025063;119.91
26616;369.7189816;154.93
26617;365.5355624;78.88
26618;361.5015303;119.91
26619;354.7837284;134.94
26620;349.0814849;139.94
26621;341.1217558;154.91
26622;337.7034028;100.09
26623;340.2175339;119.91
26624;342.7080627;99.83
26625;323.3876146;115.1
26626;324.0193691;112.72
26627;322.3998412;104.9
26628;321.2410293;89.91
26629;312.3780825;128.82
26630;309.0881543;109.9
26631;303.3756532;89.9
26632;301.3362758;35.1
26633;292.822884;104.9
26634;285.2708321;83.79
26635;285.9538483;79.91
26636;288.4521878;55.91
26637;284.2746348;84.91
26638;286.8493019;67.17
26639;289.7967325;61.79
26640;295.8471237;61.49
26641;294.8136474;74.91
26642;299.90697;79.9
26643;307.2819251;76.76
26644;308.6977298;55.09
26645;321.7867741;53.83
26646;325.213206;40.1
26647;331.0460965;94.9
26648;337.8961441;114.91
26649;354.92569;34.02
26650;364.1683448;50.1
26651;368.979797;109.9
26652;376.2578528;139.91
26653;403.3650978;25.16
26654;413.5094105;89.9
26655;425.50105;97.56
26656;432.4748947;174.9
26657;461.656727;56.9
26658;471.6599489;118.94
26659;472.6871221;120.1
26660;478.811478;176.9
26661;496.0375814;134.91
26662;495.2027628;140.12
26663;494.2738131;130.1
26664;491.0522306;174.95
26665;495.3134555;237.51
26666;492.5837383;195
26667;492.920245;199.92
26668;497.5885813;192.68
26669;490.3080884;211.44
26670;496.4316989;169.94
26671;504.6380382;122.99
26672;506.4453071;115.08
26673;485.8196884;140.1
26674;497.6300857;120.05
26675;509.5739905;92.38
26676;508.3289309;95.02
26677;495.2318014;159.9
26678;498.1760833;105.05
26679;492.2308839;95.01
26680;489.8554908;66.59
26681;477.9227235;127.22
26682;470.8954153;95.08
26683;460.3993655;85.07
26684;453.0691438;75.05
26685;439.7568657;109.6
26686;442.0532688;113.12
26687;440.9821578;92
26688;437.7128013;55.1
26689;429.3849127;106.8
26690;424.2932975;93.8
26691;426.0207724;86.1
26692;430.2797363;58.4
26693;423.9343961;100.7
26694;427.7265954;81.22
26695;429.6106796;83.7
26696;428.7415577;76.8
26697;442.1926735;92
26698;443.7854474;78.36
26699;449.3101397;78.35
26700;449.67301;75.3
26701;446.4839133;72.2
26702;441.820277;72.2
26703;438.3186976;83.72
26704;442.6965196;98.5
26705;435.5750999;55.06
26706;428.8234945;60.06
26707;414.0067341;108.57
26708;411.9617108;136.57
26709;405.7048124;70.07
26710;394.664882;76.97
26711;384.8818746;129.92
26712;374.1518789;159.96
26713;369.1744693;124.9
26714;360.832281;129.91
26715;356.5882435;129.94
26716;354.2264067;129.94
26717;344.755341;154.37
26718;344.2534836;134.91
26719;341.8574994;104.93
26720;342.5067729;74.92
26721;327.627237;154.91
26722;325.645112;89.57
26723;318.7019177;90.03
26724;303.0022342;73.5
26725;281.3946077;130.1
26726;272.8304015;93.8
26727;270.1650831;75.3
26728;261.4588303;31.4
26729;242.6832856;101.27
26730;235.6234593;74.1
26731;233.4129016;61.7
26732;230.7651201;39.6
26733;228.17939;84.91
26734;226.9107954;58.2
26735;226.3254201;48.9
26736;227.0934252;40.1
26737;226.8802309;45.01
26738;226.1173985;25.09
26739;227.5078304;20.08
26740;227.7048273;15.07
26741;224.5184993;20.06
26742;226.9035764;20.07
26743;228.9493555;25.07
26744;229.6810082;35.08
26745;231.5161495;5.09
26746;233.4808498;20.1
26747;234.4639204;55.29
26748;238.0656644;99.92
26749;244.7838056;8
26750;247.9367106;59.91
26751;250.2361412;93.5
26752;254.0003352;122.5
26753;267.1010169;35.25
26754;272.6342575;74.1
26755;276.3573499;99.2
26756;280.6282701;127.9
26757;290.519887;78.21
26758;291.9957217;97
26759;288.9189141;112.3
26760;288.1053956;121.86
26761;284.0153145;123.8
26762;280.8919552;112.3
26763;279.9528306;104.07
26764;277.2612736;70.08
26765;265.865002;159.5
26766;264.6230777;96.3
26767;266.2980134;74.1
26768;265.5564151;50.1
26769;263.1783773;129.91
26770;264.0001834;84.9
26771;271.533912;61.53
26772;275.6702212;35.08
26773;277.711533;109.92
26774;283.356094;56.4
26775;288.801095;37.49
26776;287.9968663;20.1
26777;281.5623228;69.17
26778;281.022064;40.07
26779;286.7115733;30.06
26780;287.6895567;15.04
26781;271.4677257;42.73
26782;270.88401;18.34
26783;275.0210994;5.08
