date_id;CO₂-Emissionsfaktor des Strommix;Strompreis
16721;643.0201599;73.2
16722;643.5505905;73.98
16723;634.0174863;82.79
16724;621.6453584;94.53
16725;614.5965444;69.41
16726;596.6057994;89.62
16727;589.1212631;115.4
16728;577.5540984;131.79
16729;567.9137104;113.33
16730;554.7245145;97.16
16731;544.2543903;113.01
16732;536.4996549;120.05
16733;516.0609303;139.55
16734;508.5223943;123.84
16735;502.4242503;116.95
16736;500.5206452;106.49
16737;496.2576633;123.54
16738;492.206279;111.05
16739;491.598699;101.69
16740;490.5770227;90.58
16741;481.1363243;115.55
16742;478.5799105;103.04
16743;475.7550041;95.62
16744;474.7793038;88.09
16745;467.1209684;106.18
16746;464.1143826;102.01
16747;461.810115;98.95
16748;462.7133992;88.19
16749;453.1071401;108.33
16750;455.2877374;91.43
16751;455.075666;91.74
16752;453.4016026;82.45
16753;453.6837296;102.94
16754;455.2266041;96.11
16755;459.8109715;90.29
16756;463.5608676;78.9
16757;459.9601173;84.25
16758;461.0921738;89.03
16759;461.8232292;88.35
16760;463.478492;96.87
16761;472.0573314;81.63
16762;476.0922568;83.1
16763;475.4908971;88.06
16764;477.4264828;102.4
16765;485.4434044;75.61
16766;487.7064522;82.88
16767;490.0664222;92.53
16768;492.2588621;105.88
16769;507.7441517;69.36
16770;507.8528993;90.81
16771;508.9022329;107.03
16772;512.8462241;121.94
16773;526.0353741;90.48
16774;532.27121;108.36
16775;537.7670462;120.58
16776;537.5645806;143.16
16777;542.4276312;127.11
16778;549.1991491;131.6
16779;555.8050826;140.5
16780;560.769802;152.78
16781;563.1238412;140.32
16782;570.4696412;135.25
16783;577.1502185;133.45
16784;583.1011717;120.37
16785;582.0542599;128.94
16786;590.7233761;119.83
16787;600.0507584;109.25
16788;608.0720912;100.25
16789;607.1415634;127.93
16790;615.7225181;97.58
16791;620.256175;96.39
16792;626.2707246;75.7
16793;614.7199598;109.52
16794;621.1967554;89.96
16795;621.9002938;87.85
16796;623.0729107;69.72
16797;621.6803488;92.67
16798;624.641391;88.41
16799;626.0529655;80.31
16800;631.1141178;78.35
16801;640.4139388;87.56
16802;643.8212525;80.8
16803;645.5063406;77.94
16804;646.1063759;74.45
16805;656.7237177;79.33
16806;663.7452755;77.11
16807;666.9879425;76.1
16808;665.3090644;77.64
16809;680.660738;74.37
16810;682.0303624;73
16811;682.2218238;74.17
16812;684.4323379;76.2
16813;686.5373134;70.12
16814;684.8012037;72.56
16815;680.1607543;73.88
16816;677.9850731;78.87
16817;664.9165226;70.98
16818;661.5565888;66.59
16819;650.0931031;79.33
16820;637.1818268;91.77
16821;621.3696925;68.78
16822;604.7218738;88.61
16823;594.5068482;100.72
16824;588.4056487;106.33
16825;578.3992538;94.95
16826;567.3834853;106.04
16827;558.3041811;108.14
16828;549.4103354;105.47
16829;530.8938435;127.71
16830;522.8318115;112.41
16831;518.7630844;102.48
16832;514.8228151;87.46
16833;501.3325293;122.56
16834;501.3791082;104.8
16835;494.247384;96.13
16836;487.1134685;85.36
16837;476.3062696;110.51
16838;474.1152694;99.18
16839;469.7960622;92.21
16840;467.4690299;80.89
16841;459.6399533;96.52
16842;455.6293423;93.56
16843;449.4661309;88.99
16844;442.2907452;80.93
16845;437.2280453;102.94
16846;435.2502983;86.12
16847;426.5714199;83.27
16848;422.3687491;70.89
16849;416.6014431;102.11
16850;417.8392514;83.36
16851;419.1507224;72.64
16852;420.8388871;64.18
16853;426.0779335;77.57
16854;427.6204407;73.39
16855;429.9550371;78.49
16856;432.9811682;83.02
16857;435.106916;67.56
16858;438.2144468;71.98
16859;440.0320791;79.74
16860;442.4869524;89.13
16861;446.503917;57.94
16862;452.5740007;72.7
16863;461.6457072;88.8
16864;467.3572198;100.93
16865;478.1353454;54.96
16866;483.1202779;82.75
16867;486.7466078;100.77
16868;488.6758985;119.88
16869;508.8706029;69.19
16870;511.4949267;89.07
16871;508.3304606;110.88
16872;509.7147661;134.55
16873;534.1103298;88.69
16874;546.8677242;98.21
16875;549.5905283;104.39
16876;555.7314955;122.2
16877;568.8236506;121.08
16878;577.9030179;105.42
16879;585.1399173;98.89
16880;594.9545572;98.3
16881;604.2179749;114.08
16882;610.2644191;104.05
16883;617.1963147;97.25
16884;618.1292221;89.17
16885;596.3314814;119.1
16886;596.8598628;100.4
16887;599.5064291;97.77
16888;603.2405426;80.4
16889;594.2218934;110.77
16890;603.5371034;97.74
16891;607.5964042;89.92
16892;610.8865827;73.32
16893;613.0630438;94.72
16894;609.1970538;90.66
16895;602.2150632;84.85
16896;603.2984659;78.26
16897;599.3626223;88.3
16898;604.8001096;80.18
16899;603.5537912;78.41
16900;601.3817388;75.78
16901;598.7314221;81.23
16902;600.1339476;76.14
16903;601.7835511;74.26
16904;605.9175172;74.89
16905;610.6834491;75.49
16906;614.9819521;74.33
16907;613.970495;73.69
16908;615.4249536;74.68
16909;614.7399194;74.29
16910;617.0462353;72.76
16911;620.5087475;74.05
16912;621.949181;73.34
16913;615.1529048;71.8
16914;619.5762526;70.63
16915;617.4954553;74.54
16916;608.9237156;72.71
16917;598.2390487;69.61
16918;588.3535539;73.81
16919;580.187877;76.37
16920;565.3150568;70.76
16921;541.8439345;81.49
16922;529.0608875;78.09
16923;517.0734046;77.98
16924;502.7273387;65.63
16925;479.9957032;101.51
16926;470.4562649;81.46
16927;456.6424273;75.18
16928;448.3902282;64.07
16929;430.6499425;97.14
16930;420.830935;78.29
16931;407.3258791;69.61
16932;397.4110576;57.36
16933;387.1348958;89.95
16934;385.2127663;73.63
16935;379.6113632;64.04
16936;375.2926237;54.78
16937;368.033307;75.5
16938;365.3700882;70.23
16939;364.0621471;70.12
16940;361.7097283;56.84
16941;353.8010391;82.83
16942;353.1413443;65.98
16943;352.9363243;63.58
16944;351.3827435;55.33
16945;351.1934506;79.39
16946;351.3723397;61.44
16947;353.514539;58.61
16948;351.4706988;55.91
16949;352.6972342;58.75
16950;355.6062006;60.61
16951;360.1462064;61.06
16952;364.3734465;69.34
16953;374.9451991;49.12
16954;376.7775274;59.03
16955;379.636021;63.77
16956;379.6570877;80.55
16957;384.2800623;39.03
16958;390.0412234;56.12
16959;393.6591618;76.81
16960;402.2677327;89.35
16961;411.1707089;36.38
16962;419.2126462;65.55
16963;427.8948507;81.52
16964;434.4796277;104.71
16965;454.3366008;49.2
16966;462.445718;69.89
16967;474.1992528;90
16968;479.7001341;116.68
16969;491.3760845;75.13
16970;494.130731;89
16971;500.1155523;95
16972;505.8089335;108.07
16973;521.4722001;103.39
16974;529.1643589;95.55
16975;538.9213592;91.91
16976;543.3038779;90.74
16977;547.2331338;98.83
16978;550.7079892;93.49
16979;552.87805;88.45
16980;552.7812492;86.72
16981;543.9757472;101.19
16982;545.1784219;92.59
16983;547.4936697;88.32
16984;549.8725509;74.43
16985;542.2738661;100.15
16986;550.6869302;87.2
16987;550.0590459;82.63
16988;547.6874053;66.17
16989;546.6810261;86.46
16990;553.1277241;82.49
16991;551.4753376;76.89
16992;547.2329141;69.23
16993;542.1978968;79.06
16994;538.8371032;69.29
16995;532.6613229;67.21
16996;528.7022804;62.5
16997;524.4185395;71.95
16998;525.6788142;69
16999;533.1936071;64.81
17000;534.5550127;63.92
17001;518.4310069;70.08
17002;520.3204675;67.08
17003;520.0645589;64.46
17004;521.8551955;63.57
17005;526.9949419;65.69
17006;531.8225517;64.79
17007;530.1655273;62.71
17008;534.2066085;60.67
17009;548.7137188;67.8
17010;547.9533447;63.15
17011;541.9716372;60.72
17012;533.0861977;57.68
17013;518.2974773;61.44
17014;509.6620741;56.45
17015;494.7400509;61.78
17016;484.7859335;55.53
17017;469.0549603;65.75
17018;458.4612601;57.33
17019;447.9216807;58.48
17020;438.2492139;60.83
17021;410.9585985;76.6
17022;398.7334232;64.81
17023;388.0582222;60.33
17024;374.215332;56.34
17025;349.7408083;76.81
17026;333.7834106;65.24
17027;324.534934;61.89
17028;319.3584129;50.33
17029;307.3845023;69.8
17030;298.2777361;61.04
17031;295.3478867;54.01
17032;293.6421247;58.18
17033;291.7378347;59.2
17034;288.8061977;59.66
17035;285.7490774;58.51
17036;282.0991181;43.8
17037;280.1587318;71.58
17038;277.6926756;52.49
17039;277.0430636;50.83
17040;274.4649371;33.82
17041;260.235934;51.35
17042;261.0865265;37.75
17043;261.7925349;13.49
17044;263.5009494;7.68
17045;264.5130369;20.47
17046;267.2179025;29.39
17047;268.8698203;-1.17
17048;269.5928951;26.89
17049;275.2966071;6.1
17050;279.9480375;22.97
17051;284.107288;18.8
17052;290.5682684;44.31
17053;305.7118724;22.68
17054;312.2509305;36.17
17055;319.4890744;45.27
17056;342.9420622;70.02
17057;367.3210853;37.11
17058;389.3153854;58.15
17059;402.4590957;77.8
17060;417.7563883;98.93
17061;442.1787015;66.52
17062;453.5097331;64.28
17063;460.820717;81.87
17064;485.1425405;105.62
17065;519.6760599;88.11
17066;524.4525223;84.35
17067;513.5748391;90.76
17068;518.0240837;100.17
17069;505.4001287;97.47
17070;513.4101144;92.8
17071;517.0610632;90.71
17072;522.0345857;85.02
17073;531.2490563;98.13
17074;539.2395961;91.93
17075;538.3824096;86.33
17076;536.0283374;88.4
17077;529.3499142;100.37
17078;533.5106393;91.83
17079;537.5635181;85.63
17080;545.9493878;69.76
17081;540.7135891;100.32
17082;556.0791452;83.01
17083;559.5003856;77.82
17084;566.3228607;65.1
17085;566.7438718;87.88
17086;573.5080091;82.72
17087;576.5160676;71.74
17088;579.927025;64.14
17089;584.7483959;77.82
17090;589.564853;71.5
17091;586.5577125;68.39
17092;588.7492508;65.08
17093;592.030164;69.03
17094;597.308099;67.78
17095;602.4905003;66.14
17096;604.1803009;66.83
17097;591.3084142;67.33
17098;588.5307559;65.63
17099;591.1406304;65.88
17100;590.8721234;67.47
17101;597.2522578;63.99
17102;596.7421012;67.08
17103;597.3596156;71.9
17104;593.9157418;72.23
17105;587.4452721;62.73
17106;585.6902241;63.71
17107;588.3243363;70.67
17108;586.5692534;102.89
17109;574.8834527;65.88
17110;559.1466351;86.76
17111;544.3202924;102.46
17112;540.2555899;108.9
17113;530.1986399;92.14
17114;520.6719457;100.36
17115;507.0197182;104.23
17116;500.32363;125.2
17117;487.6877856;106.35
17118;480.8434349;99.64
17119;472.245778;96.93
17120;467.0292832;93.08
17121;455.696732;97.7
17122;451.5036178;93.62
17123;443.797729;87.36
17124;437.5521532;89.33
17125;422.9926166;102.93
17126;419.0443255;93.33
17127;413.373854;83.56
17128;408.3711092;73.9
17129;395.7068875;92.36
17130;392.7382028;90.4
17131;389.9598739;87.46
17132;386.1832621;74.58
17133;383.094244;96.49
17134;379.9824716;84.96
17135;377.898671;82.55
17136;378.051729;68.15
17137;379.7401545;96.92
17138;380.793244;81.85
17139;381.7202406;77.38
17140;384.1283094;62.96
17141;389.8552242;78.4
17142;392.6270533;78.43
17143;394.1519429;76.21
17144;396.3912388;83.24
17145;401.3948176;70.68
17146;403.4228596;77.77
17147;406.8540215;79.96
17148;411.28252;85.38
17149;421.1004555;66.9
17150;424.246027;76.38
17151;431.0545119;88.16
17152;434.9184227;96.79
17153;452.4778425;79.33
17154;455.6749358;86.28
17155;456.2147249;100.78
17156;455.0824063;109
17157;480.0159326;86.99
17158;479.3801682;94.27
17159;474.7492203;109.84
17160;472.4518992;110.49
17161;482.4585329;98.73
17162;489.2736301;104.3
17163;496.207229;107.07
17164;500.1823973;112.95
17165;508.6727629;132.3
17166;510.9254932;115.52
17167;517.6303793;96.87
17168;521.9229457;89.96
17169;518.2285335;130.3
17170;523.426698;107.31
17171;530.2815488;96.9
17172;533.6667566;84.09
17173;523.7399906;124.44
17174;528.7519417;103.57
17175;522.9441085;89.36
17176;525.367531;70.36
17177;520.1796934;109.09
17178;520.5143674;93.44
17179;515.263001;84.27
17180;504.8365438;65.75
17181;504.0305192;91.58
17182;505.5105847;90.61
17183;505.2092378;81
17184;511.9575815;76.82
17185;515.8371035;85.61
17186;525.0846417;79.28
17187;525.4347207;74.35
17188;530.7637882;69.57
17189;531.717801;79.35
17190;534.4904366;76.48
17191;536.8915159;77.27
17192;540.6237983;76.46
17193;538.7453611;73.6
17194;536.3432399;74.06
17195;536.4687993;76.41
17196;539.7601113;77.93
17197;549.4331446;66.88
17198;554.0955761;71.64
17199;554.197723;78.34
17200;553.1829945;85.54
17201;545.3012258;64.36
17202;535.7716226;70.58
17203;527.378738;80.54
17204;522.0126894;96.63
17205;514.3375378;64.47
17206;501.4560365;90.69
17207;496.5300199;103.09
17208;490.2744845;117
17209;489.5454415;90.56
17210;483.6159803;104.95
17211;479.1498671;111.5
17212;476.8611116;108.19
17213;468.5906147;122.95
17214;468.9143673;112.33
17215;466.6634728;106.03
17216;465.7932129;93.1
17217;458.269356;116.48
17218;456.6361858;102.42
17219;452.2457494;103.97
17220;447.2245015;92.44
17221;438.766147;117.22
17222;437.0662532;100.71
17223;429.4732485;95.39
17224;424.7612928;85.48
17225;416.1541287;109.5
17226;413.5800568;97.59
17227;410.4419094;94.64
17228;406.5865387;82.75
17229;403.0464591;103.54
17230;405.7457268;89.6
17231;403.3640046;87.68
17232;407.1170914;83.18
17233;400.2621271;103.6
17234;398.6321718;92.01
17235;401.0979759;84.71
17236;401.6158234;73.68
17237;401.7698875;83.37
17238;401.4260769;86.83
17239;405.82064;86.54
17240;411.5698259;92.55
17241;423.7002976;79.62
17242;429.6638882;83.28
17243;430.5896903;84.64
17244;433.1230007;99.11
17245;449.5371634;69.72
17246;448.6743098;81.02
17247;448.4516305;92.79
17248;449.2046201;104.15
17249;450.0923357;65.23
17250;450.4951564;81.92
17251;448.9916593;102.71
17252;450.8196171;117.35
17253;471.3567364;74.34
17254;479.3972467;93.6
17255;479.2377263;111.48
17256;479.0281337;142.58
17257;495.9500902;100.67
17258;501.952459;106.3
17259;502.9763469;118.06
17260;505.7525088;131.14
17261;512.1902159;119.36
17262;517.3937826;112.6
17263;520.6774328;105.1
17264;525.2106742;102.39
17265;520.7359091;116.84
17266;523.8210165;102.53
17267;528.2358044;94.1
17268;531.03312;84.65
17269;529.8245014;111.39
17270;535.5054325;96.53
17271;537.1209244;89.76
17272;541.6629944;71.97
17273;549.0016918;112.95
17274;551.7195951;91.23
17275;549.7221003;75.25
17276;554.0347817;65.38
17277;565.3693206;90.75
17278;565.050086;88.92
17279;568.8917744;78.12
17280;575.9234498;74.04
17281;569.8918051;84
17282;571.5558258;79.58
17283;574.5494789;76.25
17284;580.6013728;70.24
17285;591.7018421;78.23
17286;597.2567291;73.48
17287;592.1603851;72.98
17288;591.013091;71.62
17289;587.0144425;70.55
17290;586.3698983;72.28
17291;586.7044219;71.64
17292;585.7665376;75.33
17293;583.4425782;64.35
17294;577.8197968;68.4
17295;573.0647988;75.69
17296;567.1366969;83.23
17297;562.590894;63.83
17298;557.3952101;69.24
17299;551.8501688;76.94
17300;547.5078719;94.27
17301;523.9993684;62.46
17302;515.8391084;88.44
17303;508.5370112;105.85
17304;505.039525;115.31
17305;505.0772796;94.2
17306;497.7707787;98.56
17307;489.012894;102.06
17308;483.5640608;104.03
17309;473.999152;122.89
17310;469.4067188;108.76
17311;462.061171;109.01
17312;457.1829338;91.34
17313;453.1903522;114.73
17314;449.2968559;108.14
17315;444.0484088;100.4
17316;441.6189296;92.89
17317;430.0575863;114.06
17318;427.2489909;101.78
17319;426.3064482;97.06
17320;424.001545;87.11
17321;423.8062259;103.07
17322;423.2966418;100.74
17323;420.9427409;101.47
17324;420.0541542;89.46
17325;411.8829548;107.55
17326;413.4806341;95.13
17327;412.6989674;95.98
17328;414.4016121;86.43
17329;409.1379737;106.58
17330;410.9408659;99.11
17331;414.300458;86.79
17332;417.1140794;75.92
17333;425.2454674;85.91
17334;427.043722;89.6
17335;426.8652733;88.51
17336;427.0360228;91.98
17337;429.2097934;78.64
17338;431.4770961;87.13
17339;430.4167076;88.86
17340;430.0205667;97.88
17341;433.1627118;73.8
17342;435.6350528;85.07
17343;433.3051378;91.98
17344;433.4379946;102.08
17345;444.3216588;68.95
17346;450.7714163;87.5
17347;452.9641182;102.8
17348;451.1089237;116.35
17349;464.2344033;73.32
17350;466.2814045;91.06
17351;464.2032812;108.05
17352;464.1266346;126.36
17353;482.0435427;93.66
17354;486.3415375;101.93
17355;492.2652335;106.83
17356;493.6390671;116.54
17357;497.9640429;110.84
17358;502.0056183;103.83
17359;508.7087853;96.3
17360;516.9408445;95
17361;504.4579933;111.73
17362;505.2218547;102.04
17363;509.6151982;91.25
17364;509.7791271;84.81
17365;494.6377302;114.15
17366;497.3453064;98.4
17367;499.1922943;93.89
17368;503.1762676;77.56
17369;495.3876903;104.37
17370;498.7719483;91.6
17371;500.1483044;82.96
17372;494.4711349;65.26
17373;495.894411;92.4
17374;488.8846227;84.77
17375;486.6598481;77.15
17376;480.9360848;67.37
17377;483.1717996;86.29
17378;483.8504189;79.39
17379;479.8269295;72.6
17380;481.3669307;66.55
17381;485.5022402;78.81
17382;487.8271101;72
17383;488.7770079;70.07
17384;491.1800807;69.14
17385;487.6143806;74.09
17386;488.3046154;71.64
17387;488.941643;69.26
17388;487.0482972;68.45
17389;492.1847499;63.41
17390;491.3214733;66.32
17391;488.3673563;73.08
17392;486.2503396;78.38
17393;470.5952499;62.26
17394;467.8634261;65.86
17395;468.4036179;74.87
17396;461.325629;91.8
17397;460.1640392;59.46
17398;456.4356132;82.09
17399;454.8160956;98.91
17400;451.2870559;108.85
17401;444.3038337;85.9
17402;437.6706844;94.01
17403;431.0844962;100.63
17404;427.1682634;106.04
17405;424.1245031;113.54
17406;423.152937;100.29
17407;421.9072733;96.38
17408;424.0778635;89.37
17409;422.5544826;110.4
17410;421.6172918;93.38
17411;420.205286;96.49
17412;418.8088186;89.34
17413;420.3212018;109.84
17414;418.3897525;93.24
17415;416.2956939;96.68
17416;414.1463541;90.24
17417;411.2873286;101.23
17418;414.1889501;95.55
17419;412.244154;96.02
17420;406.9590893;85.6
17421;404.9034235;105.14
17422;404.5638016;88.58
17423;403.3691898;90.53
17424;402.8238081;81.59
17425;397.2426375;104.42
17426;400.4199027;93.76
17427;400.8649114;83.41
17428;401.2115037;74.09
17429;398.6519985;83.47
17430;396.2720912;90.17
17431;396.8119747;83.5
17432;400.5723356;85.35
17433;405.8697074;81.29
17434;408.8172088;84.58
17435;412.079372;83.45
17436;414.2426835;89.55
17437;420.3333492;69.56
17438;423.8912204;81.19
17439;425.9976146;88.77
17440;429.9697255;101.41
17441;440.3788586;66.06
17442;443.7912898;81.61
17443;445.5191652;95.2
17444;453.3677886;111.57
17445;466.0222445;71.01
