date_id;CO₂-Emissionsfaktor des Strommix;Strompreis
3767;395.588558;139.11
3768;396.662254;172.19
3769;392.3645948;60.93
3770;391.5513359;134.55
3771;390.1805832;183.19
3772;389.3027373;231.48
3773;397.9940634;127.79
3774;399.384843;181.33
3775;397.3794459;207.92
3776;395.2085289;230.74
3777;394.6406935;222.5
3778;393.7513143;199.44
3779;393.0496526;187.87
3780;392.4651271;165.41
3781;387.7718185;218.33
3782;387.8416463;176.76
3783;388.0543937;156.87
3784;384.8672259;135.15
3785;371.9931062;185.95
3786;366.8938317;161.17
3787;363.550111;133.92
3788;361.3459333;67.28
3789;359.7539454;155.01
3790;356.209679;148.21
3791;355.4153699;130.13
3792;353.824875;90.02
3793;350.6654406;139.43
3794;350.8337836;120.46
3795;353.434413;130
3796;355.1910455;100.29
3797;359.3106746;136.13
3798;361.663879;123.23
3799;361.6982588;112.59
3800;366.4986847;116.95
3801;364.6669515;96.72
3802;367.7647501;103.83
3803;372.9355858;142.22
3804;381.0990263;167.62
3805;394.2420922;112.11
3806;403.3754449;130.48
3807;411.4700294;170.04
3808;417.7130953;195.02
3809;429.3952532;114.9
3810;434.3282286;174.27
3811;441.3889457;215.56
3812;449.28657;240.08
3813;457.0618723;145.01
3814;452.9557535;193.11
3815;453.413629;256.92
3816;452.5129087;289.67
3817;456.4748833;222.87
3818;460.9946172;232.45
3819;463.4112818;252.91
3820;468.8147958;252.11
3821;472.0227749;276.33
3822;477.5264774;242.03
3823;482.7515449;220.04
3824;489.061218;199.43
3825;488.6749679;300.93
3826;495.6973777;241.03
3827;500.369401;209.4
3828;508.5513502;168.64
3829;514.2529235;229.85
3830;520.0345145;235.59
3831;527.2532199;197.95
3832;534.924785;180.46
3833;531.4543786;231.4
3834;536.7166982;227.6
3835;543.1097412;196.44
3836;551.4060879;171.3
3837;551.7988147;226.45
3838;559.9269058;214.88
3839;564.0601062;194.93
3840;568.5582222;135.02
3841;560.6402368;229.05
3842;566.0843351;188.86
3843;566.5245128;165.09
3844;574.839394;137.29
3845;570.7966917;196.97
3846;571.9637976;179.75
3847;571.9669364;164.08
3848;574.4586249;150.6
3849;575.3748459;177.99
3850;575.0585053;164.42
3851;576.5376162;167.05
3852;574.9044858;166.07
3853;574.6182351;169.05
3854;576.3255447;164.6
3855;577.0082575;166.36
3856;574.9669285;167.13
3857;569.1734506;155.97
3858;567.6213314;155.61
3859;557.5418267;179.07
3860;553.3155727;182.11
3861;554.640533;149.99
3862;548.9461209;163.48
3863;542.1790495;187.74
3864;536.2850669;222.34
3865;525.3491767;129.63
3866;516.7077955;194.23
3867;508.1799111;243.21
3868;503.6509336;307.63
3869;503.6888652;168.25
3870;495.6727939;226.68
3871;496.2705528;261.23
3872;491.7629119;294.85
3873;477.2747687;316.77
3874;472.0110851;261.34
3875;467.5434712;220.5
3876;466.641862;181.84
3877;462.7588188;294.91
3878;459.1591912;236.79
3879;455.2340459;209.91
3880;453.1367826;169.34
3881;446.4565358;256.47
3882;443.8769231;218.95
3883;438.7658006;197.39
3884;435.8138238;179.59
3885;426.399312;226.24
3886;423.1332355;197.13
3887;420.2418743;197.72
3888;418.6210211;181.17
3889;412.6466816;204.88
3890;412.3544825;185.37
3891;411.7814758;178.99
3892;413.4393849;173.44
3893;415.3612057;174.97
3894;417.4097432;174.17
3895;420.8929571;170.02
3896;426.6569636;185.08
3897;436.793989;131.46
3898;440.9832202;153.38
3899;445.9605301;190.4
3900;449.2656222;222.68
3901;460.7056923;152.37
3902;460.9187567;170.26
3903;465.2342717;196.34
3904;468.9831483;210.78
3905;472.5968587;156.4
3906;472.1204745;179.31
3907;473.7618311;209.9
3908;474.5240091;211.65
3909;483.0089357;155.82
3910;482.3450755;198.89
3911;477.1188209;232.81
3912;474.1724865;284.15
3913;476.708317;242.97
3914;477.9240333;236.2
3915;481.5917538;220.94
3916;482.4029539;224.66
3917;486.519036;263.26
3918;492.0384218;222.25
3919;497.0212834;207.28
3920;499.5529369;151.59
3921;489.900277;318.34
3922;494.285172;190.39
3923;498.7380056;161.35
3924;503.4468421;112.04
3925;494.6777829;213.63
3926;496.3923813;196.6
3927;500.8192868;178.04
3928;509.0560605;124.97
3929;505.5252153;214.13
3930;505.377373;178.19
3931;511.0541557;148.13
3932;516.6321102;101.63
3933;515.5614032;188.57
3934;521.0556312;161.4
3935;529.6743387;129.27
3936;528.5757779;96.76
3937;530.6941992;211.96
3938;531.4520453;186.06
3939;531.6528835;169.44
3940;530.6191765;124.46
3941;522.3448447;182.56
3942;523.3548291;187.5
3943;520.0748235;162.74
3944;518.7668141;130.46
3945;514.8059374;158.58
3946;513.2536052;161.24
3947;512.8270685;149.72
3948;514.1691958;142.96
3949;512.5435457;156.33
3950;509.4848604;144.59
3951;508.1683966;146.33
3952;508.2453219;149.7
3953;504.1900995;145.23
3954;504.0116691;148.83
3955;495.4268317;167.96
3956;490.049194;149.71
3957;486.2063374;119.04
3958;483.8062402;130.92
3959;476.4145233;161.39
3960;471.4778055;212.81
3961;474.2625429;92.51
3962;467.6483082;156.75
3963;460.307955;196.81
3964;454.3695568;234.97
3965;448.9960558;159.74
3966;443.4321832;198.32
3967;442.2929887;212.71
3968;440.3184412;237.5
3969;437.5004582;242.74
3970;436.4224124;223.15
3971;437.5947428;198
3972;437.4679516;173.81
3973;431.151541;241.62
3974;429.673109;210.51
3975;427.3774724;185.75
3976;420.0669332;139.94
3977;409.7215471;211.88
3978;404.31707;195
3979;398.4098352;159.14
3980;390.5017265;117.87
3981;384.6206717;191.72
3982;379.9127461;171.79
3983;375.5747478;156.06
3984;377.7796724;124.45
3985;370.551884;159.99
3986;369.6679026;140
3987;370.4076463;144.58
3988;370.9475659;126.23
3989;370.9760562;135.27
3990;371.8071816;129.94
3991;373.7636963;145.04
3992;376.7718;139.91
3993;378.6995291;85.7
3994;382.6873981;124.49
3995;385.0660967;164.03
3996;392.4098952;195.5
3997;408.7217125;112.86
3998;415.1295154;148.27
3999;422.5513365;189.5
4000;436.6501362;207.68
4001;452.7782561;120
4002;462.8246553;176.89
4003;468.9848804;224.98
4004;476.5124226;263.32
4005;488.5298347;147.74
4006;488.5471175;207.41
4007;484.1582265;256.6
4008;485.7156311;307.44
4009;495.4919074;228.36
4010;500.5133613;246.42
4011;503.4732753;248.59
4012;507.9681156;245.09
4013;516.1514734;289.12
4014;524.2870795;234.07
4015;534.1514495;219.37
4016;542.1592925;199.8
4017;553.2921063;299.94
4018;563.5279419;225.25
4019;572.2393381;206.7
4020;586.4507817;175.93
4021;590.7289812;234.9
4022;597.4146939;222.77
4023;603.9539038;212.75
4024;616.7613583;177.53
4025;617.8435867;276.6
4026;626.3030118;211.44
4027;633.5377032;191.62
4028;637.5254212;146.44
4029;635.9871861;233.31
4030;638.1524808;200.6
4031;642.0677602;178.38
4032;651.4909835;152.34
4033;634.0383872;278.83
4034;632.1439957;208.89
4035;638.6495768;181.29
4036;642.841917;157.62
4037;621.1389773;226.8
4038;622.749607;192.98
4039;623.4163657;173.62
4040;624.7443236;160.54
4041;604.2237183;193.99
4042;603.9348377;173.02
4043;604.7966677;166.7
4044;604.3120449;166.74
4045;595.2757366;195.56
4046;594.65392;161.1
4047;591.7747723;161.59
4048;586.3954936;156.59
4049;580.4128994;163.07
4050;578.7564521;155.03
4051;574.8473481;172.37
4052;574.2053301;169.89
4053;566.1395383;151.05
4054;564.2019476;155.01
4055;564.6355839;150.68
4056;562.2439047;178.77
4057;552.2878763;118.86
4058;545.791802;148.06
4059;536.4043173;169.98
4060;530.8880582;153.01
4061;523.9289339;129.92
4062;520.3236682;155.17
4063;517.3929184;165.09
4064;508.9901958;188.06
4065;492.9658248;199.95
4066;482.0852927;176.46
4067;473.0572769;150.86
4068;455.9350913;107.57
4069;430.0690139;205.75
4070;411.3195412;153.97
4071;401.5460808;106.11
4072;396.2436849;50.1
4073;372.8367094;178.84
4074;366.1840674;130.13
4075;360.1666642;97.98
4076;354.6323744;76.21
4077;350.3739413;145.17
4078;347.5293854;128.37
4079;341.0590191;96.81
4080;333.0333273;102.25
4081;327.2268059;116.89
4082;319.9395658;98.09
4083;312.9955592;91.82
4084;307.3433185;79.58
4085;303.3738203;99.7
4086;302.2351304;63.42
4087;306.6709979;90.05
4088;304.7347976;95.73
4089;307.0094685;55.65
4090;310.0782333;70.1
4091;310.7231399;118.31
4092;320.9594834;145.37
4093;335.1437145;50
4094;362.6001619;94.88
4095;379.4035325;142.5
4096;396.3041985;195.71
4097;415.8964286;50
4098;431.4692865;129.97
4099;437.7205725;173.18
4100;445.2106457;269.94
4101;453.3571077;115.7
4102;447.6153918;170.09
4103;443.6800849;194.3
4104;439.3124533;233.85
4105;433.804336;223.88
4106;429.424898;199.28
4107;427.9015296;184.14
4108;429.2918226;144.9
4109;417.2143395;237.65
4110;420.6690439;170.99
4111;421.6636851;141.49
4112;419.5271636;102.25
4113;416.2783529;218.13
4114;413.9331152;154.33
4115;412.523303;102.52
4116;408.4105711;75.02
4117;396.5227986;146.14
4118;390.1674768;130.55
4119;389.3892283;112.46
4120;386.2587627;99.6
4121;376.8723343;163.97
4122;374.2542078;144.25
4123;375.1464539;116.06
4124;374.3909552;70.25
4125;369.7472864;164.64
4126;372.4220887;148.75
4127;375.9294918;87.39
4128;373.1527387;50
4129;356.8702308;161.2
4130;352.9426535;122.17
4131;352.421321;94
4132;352.1278319;69.51
4133;343.6155187;130.24
4134;341.3205424;103.93
4135;346.1838679;89.9
4136;350.2868736;71.57
4137;341.6585464;118.74
4138;342.3266138;100.76
4139;348.4526645;95.75
4140;351.15259;93.86
4141;354.0275657;102.88
4142;352.1014934;98.68
4143;354.6944479;99.17
4144;356.9040033;93.27
4145;354.0488482;98.29
4146;353.7010402;90.91
4147;352.5741076;97.43
4148;350.3153025;101.01
4149;344.5814766;119.53
4150;340.2908087;116.37
4151;339.1701754;78.13
4152;337.381329;64.49
4153;338.0300836;81.86
4154;334.5960461;91.87
4155;330.4192732;104.96
4156;325.9420912;82.86
4157;322.3595997;50
4158;317.0332402;79.05
4159;305.1690557;97.76
4160;296.2636622;134.02
4161;289.0551294;73.25
4162;280.315385;86.87
4163;269.7701235;99.28
4164;261.4451088;128.3
4165;249.5012863;86.6
4166;245.2414263;82.53
4167;242.2030466;86
4168;240.4814968;86.2
4169;238.4894835;56.78
4170;237.3241112;56.68
4171;237.2581569;57.37
4172;235.7075121;74.23
4173;234.3721971;45.26
4174;233.2021358;67.57
4175;231.1905898;57.61
4176;231.5127765;90.77
4177;234.5913795;65.91
4178;236.244807;57.51
4179;237.9655271;43.08
4180;240.0272764;25.56
4181;238.048249;50
4182;238.7535871;12.2
4183;238.9784479;22.08
4184;237.1942239;7.34
4185;237.703952;50
4186;236.9096702;36.13
4187;236.8572416;35.24
4188;238.2381371;50
4189;242.2471808;96.11
4190;242.5467949;50
4191;243.9535188;66.61
4192;254.0834902;89.97
4193;276.0443695;72.36
4194;289.7761445;96.41
4195;298.1362661;99.08
4196;309.021888;101.94
4197;314.7014413;111.02
4198;312.9004221;93.24
4199;308.3939334;123.9
4200;302.3583697;167.36
4201;290.9171692;151.53
4202;284.9207395;138.15
4203;282.3056937;128.99
4204;277.5915286;98.11
4205;273.637196;201.96
4206;269.2886455;126.16
4207;269.6667436;103.72
4208;269.1627102;60.17
4209;263.2388036;169.66
4210;265.2077244;111.97
4211;263.1629966;86.99
4212;259.7943151;60.48
4213;253.1710145;120.27
4214;248.501926;107.72
4215;249.5297151;88.54
4216;253.9212673;76.48
4217;255.055394;136.52
4218;257.1216003;113.71
4219;258.0651764;86.72
4220;259.9300304;50
4221;259.2094899;124.61
4222;258.7400504;101.12
4223;260.2010572;55.21
4224;262.1311003;42.53
4225;264.9450378;64.77
4226;264.431038;10.31
4227;261.708169;2.47
4228;259.9081989;-20
4229;257.5543785;50
4230;257.9237139;10
4231;258.5099327;3.13
4232;261.7865338;-13.35
4233;263.4314128;32.25
4234;263.8155538;7.99
4235;264.4643874;6.22
4236;264.7454951;-8.3
4237;265.196918;0.97
4238;263.0177737;-0.27
4239;261.9404711;5.44
4240;262.6106119;10
4241;266.9752688;-36.47
4242;265.2207118;-20
4243;261.0598019;-20
4244;261.008192;-20
4245;266.9011784;-29.51
4246;274.2155633;-65.66
4247;282.271181;-20
4248;290.6355344;50
4249;301.1098137;41.52
4250;299.8260021;99.13
4251;301.6598258;134.73
4252;303.5545388;175.36
4253;312.3766066;81.72
4254;315.4105995;144.56
4255;320.804105;173.09
4256;323.8936369;190.85
4257;319.5350415;152.74
4258;318.425849;163.64
4259;316.3795922;150.65
4260;311.0176643;145.04
4261;299.4520128;141.57
4262;290.1277636;157.47
4263;284.6044393;141.74
4264;282.6163415;117.5
4265;279.5991639;132.2
4266;277.436857;146
4267;276.1925249;110.8
4268;275.2014616;107
4269;274.2930591;115.59
4270;272.1665361;115.46
4271;272.4968965;115.48
4272;274.1722634;120.98
4273;280.2261644;131.2
4274;283.2524848;108.16
4275;286.8411567;106.99
4276;289.4154299;103.63
4277;296.4415401;137.41
4278;307.2054358;111.39
4279;315.6496903;121.39
4280;323.6212267;90.6
4281;332.9173406;83.59
4282;338.1734382;99.25
4283;343.9402275;129.08
4284;350.5069033;154.99
4285;367.3247476;103.18
4286;377.1048708;130.32
4287;381.3076472;143.17
4288;388.5298988;171.59
4289;398.3403737;117.06
4290;402.3941683;143.56
4291;408.3460203;157.89
4292;409.2707126;170.8
4293;413.2920285;91.83
4294;411.2128939;153.93
4295;407.948249;177.9
4296;404.7125183;277.67
4297;401.8603503;184.86
4298;400.7383321;188.55
4299;400.3582942;218.05
4300;399.2165179;188.14
4301;401.0629009;242.58
4302;403.0143503;172.07
4303;405.9895211;154.73
4304;409.7944787;130.62
4305;404.2516351;297.59
4306;406.9654333;155.51
4307;411.4222811;139.23
4308;412.5302875;106.06
4309;407.6788141;167.55
4310;406.1442998;171.43
4311;405.2788972;175.85
4312;409.3111317;124.82
4313;405.9832568;195.97
4314;405.8974919;164.12
4315;409.2138476;138.01
4316;410.4098755;111.67
4317;412.2612665;156.22
4318;408.5878364;146.59
4319;409.4590627;115.06
4320;419.1910417;82.54
4321;434.4103931;163.71
4322;438.0880243;137.39
4323;436.9587906;113.35
4324;434.6400206;87.68
4325;441.1725431;149.75
4326;435.4218288;127.6
4327;432.7483036;112.13
4328;437.4979774;100.97
4329;441.5280734;127.27
4330;445.9917869;117.03
4331;448.2570091;118.54
4332;448.5566643;115.26
4333;446.676993;123.19
4334;447.7368836;120.73
4335;446.6760938;125.21
4336;449.5315109;132.81
4337;442.9455945;124.62
4338;441.0648026;129.27
4339;445.1419028;128.63
4340;449.4726497;163.31
4341;453.8017199;94.29
4342;454.5915762;117.02
4343;459.1735187;157.31
4344;457.1845776;279.92
4345;470.000491;111.91
4346;466.5325919;168.21
4347;462.8410208;214.16
4348;465.308248;314.6
4349;469.3662278;147.25
4350;467.4063707;205.73
4351;466.2208379;304.39
4352;463.8325272;329.95
4353;463.6709215;295.66
4354;459.0336538;269.95
4355;459.5842098;248.38
4356;463.199758;184.16
4357;460.8484609;388.96
4358;459.5089688;222.98
4359;458.2726206;189.59
4360;451.7044737;153.25
4361;445.8353264;258.62
4362;440.0211647;201.21
4363;436.5043271;190.3
4364;435.8480988;137.64
4365;427.6171392;219.6
4366;423.0429505;184.33
4367;418.5130496;178.56
4368;412.9691705;131.64
4369;409.0383382;183.01
4370;406.4957;162.38
4371;406.2954878;156.33
4372;409.4415131;149.52
4373;406.7425925;149.22
4374;409.6989389;144.91
4375;408.8421143;134.98
4376;407.5664645;144.13
4377;407.6642368;94.02
4378;405.9583273;126.93
4379;406.5769318;155.46
4380;408.3459372;179.98
4381;417.1213586;108.9
4382;417.8423846;158.61
4383;418.4496969;171.42
4384;419.2235257;185.69
4385;422.1977047;100.05
4386;424.3034904;151.16
4387;425.83313;191.32
4388;423.8992889;205.75
4389;424.096847;135.01
4390;420.5876071;150.84
4391;416.0528885;194.3
4392;407.4759752;260.89
4393;395.4310654;204.97
4394;389.4453407;182.91
4395;383.8159318;178.92
4396;376.1216201;141.39
4397;368.0287577;220.68
4398;361.0170099;170.29
4399;357.4452348;117.78
4400;350.4145308;87.04
4401;341.0021424;211.98
4402;335.1372651;114.84
4403;336.212507;70.17
4404;329.5324274;57.05
4405;318.7655118;139.4
4406;313.4251991;103.37
4407;316.2239891;92.93
4408;316.7037847;50
4409;309.8771043;135.2
4410;307.167102;95.08
4411;307.8830862;76.49
4412;310.8413376;59.92
4413;307.853701;124.9
4414;301.9388068;89.8
4415;301.4675593;55.6
4416;297.1840695;30.66
4417;290.5253543;107.86
4418;288.0374574;90.58
4419;290.2071403;66.55
4420;291.1339277;45.08
4421;289.0734512;92.98
4422;289.735039;79.92
4423;287.6775736;70.49
4424;284.4327837;66.69
4425;278.8752989;75.46
4426;283.7788439;71.91
4427;285.4078905;94.08
4428;287.9671097;105.21
4429;293.5772724;80.39
4430;297.549028;83.85
4431;298.567796;103.34
4432;296.422105;120.6
4433;299.2096993;90.27
4434;295.6361135;88.06
4435;294.2189121;116.38
4436;295.0397097;127.6
4437;290.3085737;84.54
4438;287.7702689;100.51
4439;286.9149707;137.16
4440;287.3541764;194.73
4441;290.5677364;66.03
4442;296.4436415;111.79
4443;296.9066552;180.04
4444;299.1248757;241.64
4445;304.2245364;134.95
4446;302.2772896;172.16
4447;301.2583323;200.05
4448;297.7781161;210.9
4449;293.1975866;213.27
4450;290.5650435;208.73
4451;290.2665858;190.06
4452;290.8529633;150.08
4453;290.4221873;212.13
4454;289.1223029;174.53
4455;285.3660195;162.62
4456;283.2462348;145.54
4457;281.7772312;182.01
4458;281.7204756;168.03
4459;277.1117414;154.26
4460;277.1114086;130.12
4461;275.5605088;164.44
4462;274.0088688;165.02
4463;275.5433472;150.66
4464;275.6927232;134.27
4465;280.4292576;161.31
4466;282.8264295;142.75
4467;284.8846163;133.29
4468;289.8416481;122.52
4469;288.9457162;164.83
4470;289.2398729;142.57
4471;288.6797883;126.63
4472;289.6129889;90.62
4473;290.589552;121.77
4474;289.8854096;116.51
4475;291.5898214;120
4476;291.5384308;126.27
4477;292.6629245;112.86
4478;292.7525414;117.52
4479;292.7786542;125.08
4480;294.3356171;124.54
4481;294.762103;75.27
4482;296.5530982;99.59
4483;295.5816338;123.21
4484;296.5856586;139.07
4485;297.9842893;80.77
4486;297.0279282;104.71
4487;295.5823909;139.84
4488;292.1621923;160.15
4489;289.2419367;133.04
4490;287.9810742;136.23
4491;286.967137;126.05
4492;285.9305873;116.12
4493;283.4552796;150.04
4494;281.9273567;130.07
4495;282.1244121;96.82
4496;279.4222393;69.11
4497;268.770354;160.02
4498;265.6865679;112.65
4499;265.7122645;60.1
4500;264.5306465;45.04
4501;260.1259262;114.99
4502;256.1103881;80.08
4503;255.3804127;70.05
4504;257.7790724;49.95
4505;257.309641;136.62
4506;258.8473141;80.06
4507;255.3686384;40.81
4508;251.0943782;18.8
4509;242.6898604;111.48
4510;235.3077936;56.61
4511;231.3785307;23.73
4512;226.9226009;-29.57
4513;228.9754483;84.92
4514;227.3358961;59.91
4515;228.8283554;27.96
4516;231.0240127;-9.85
4517;228.9397558;55.1
4518;224.8188061;28.04
4519;225.6276252;11.61
4520;227.6411309;0.45
4521;228.9382055;31.57
4522;230.683097;13.78
4523;232.3956405;15.44
4524;232.2778621;17.1
4525;232.5059729;24.4
